Date,2379.TW,3034.TW,2345.TW,3231.TW,2492.TW,2409.TW,2356.TW,2324.TW,6239.TW,9921.TW,2377.TW,9904.TW,1476.TW,3037.TW,3044.TW,2354.TW,2360.TW,2337.TW,2347.TW,6176.TW,2313.TW,2385.TW,9914.TW,2834.TW,2353.TW,6213.TW,1504.TW,2383.TW,1605.TW,6269.TW,2371.TW,2449.TW,9945.TW,2344.TW,1722.TW,2542.TW,1434.TW,6278.TW,2458.TW,2448.TW,1229.TW,2376.TW,2809.TW,1717.TW,3023.TW,2889.TW,2101.TW,2404.TW,1477.TW,2915.TW,2812.TW,1227.TW,2439.TW,2027.TW,2903.TW,2603.TW,9933.TW,2618.TW,9917.TW,2352.TW,2498.TW,2845.TW,1536.TW,2059.TW,2610.TW,1707.TW,2451.TW,2615.TW,6285.TW,2201.TW,1319.TW,8046.TW,1723.TW,9941.TW,1802.TW,3005.TW,5522.TW,2606.TW,1210.TW,3481.TW,3406.TW,3702.TW,3533.TW,3443.TW,3532.TW,2227.TW,2049.TW,4958.TW,1590.TW,5269.TW,1789.TW,6415.TW,6409.TW,8454.TW,3706.TW,8341.TW,2867.TW,8464.TW,6456.TW,6592.TW
2008-12-31,0.9017762631031985,1.3571262132065733,1.3270748836118416,1.2486007975932463,1.4364995463926071,1.365930190748315,1.0392899119108763,0.9362093203739077,1.4093234061262396,0.46310800169746635,1.0329104619350886,1.0046143212440042,0.6770429397291878,1.396648041499751,1.3118922588148094,1.5847641213426962,1.381376096143101,1.1277788464760667,1.257504437918105,1.1074654256909824,1.4918163069104957,1.2871704306259346,0.7940806629608628,0.8148651881501685,1.0698447391790933,1.490295240025263,0.9162383132836623,1.2261077385810952,1.062940274614471,1.1782821221744344,1.386054509676833,1.265142255881119,0.9755647222600714,1.3323879599293802,1.1765979022516497,1.7267336710101016,0.8727434531272785,1.6438752949793676,1.912360157928236,1.4944912828754728,0.9832121213997158,1.2996624952797982,0.8603992103202338,0.9662183891789331,0.9620811412322727,0.7329116487631007,1.044852009604067,0.8790314209162777,1.1456953474779863,1.0961457477161582,1.1411533430026743,0.7265931659669485,1.5381401354480624,1.2381771557764565,1.1023251670637113,0.8217778615416763,0.435776507897647,0.6962276345463517,0.4474417606019556,1.9610717484810711,1.0473544969727167,0.9425629058649383,0.957002535441179,1.2222220762977511,0.6955255830987618,1.4897904846347125,1.3988714800455286,0.9929225585361008,1.1693203901056552,1.0860797561650395,1.0410161781921135,1.1926065972389766,0.783442707803045,0.5064288016305627,0.9988294221902219,1.5933327575466525,1.5271477512325247,1.5047199145120012,0.9755145085309184,2.1912569433281552,1.9139142622180558,1.6562725655311303,0.8968964112813561,1.656063681070235,1.1784433137032257,0.6659803339551658,0.8104733239695662,,,,,,,,,,,,,
2009-01-31,0.7967680900001974,1.2713760284252582,1.3756024646922385,1.234042176255051,1.3977542857700906,1.347204727362095,1.0170449508636854,0.9159029152274031,1.4469360687897066,0.4532656253178379,0.9790630039748036,0.9727731475705369,0.666107506054402,1.382976621827927,1.2642727439866304,1.5877456463260318,1.4131278622435341,1.0814640739173549,1.1608894536023953,0.9926328720828175,1.4784206750293811,1.2657226927828487,0.7863916592679477,0.830331363248728,1.0330219194611012,1.4585561959208129,0.9237458600684263,1.136387909877335,1.0684902247989894,0.937842121676605,1.3798657586667964,1.2893529601561777,0.9515297682824315,1.291404241822832,1.1114266126389436,1.665829705575423,0.8789028498692655,1.5004161355928374,1.8511471961310813,1.4401176636936097,0.9500999251156053,1.2512602099819596,0.8626781105563714,0.9903914680414552,0.9269160880096285,0.7043517509167314,1.019861936198931,0.8599796480825478,1.1167372298710254,1.0886560787916186,1.1739032306880377,0.7054741665900912,1.4894296001940566,1.1889642578169046,1.15346554318362,0.8550110101480669,0.4601181106094899,0.7586363397571649,0.4827417669759656,1.9249718892335375,1.0003160481031932,0.9866998607353945,1.0325071176696,1.196547840475978,0.7622849059814012,1.4571797086760383,1.3542959174830158,0.9805218133599559,1.165546865372351,1.1106131023361216,0.9874069497083091,1.1898477018159042,0.7586051820882764,0.4585452436273736,1.023781661374371,1.580217806914853,1.5014785363761805,1.4584308347206805,0.9925631753173368,2.1198926878873174,1.8365773318134013,1.5296287357762033,0.8844604593541653,1.5940276959935282,1.2086456829138057,0.6706344417295035,0.842345032546229,,,,,,,,,,,,,
2009-02-28,0.8217580841526873,1.3513905149825332,1.3849542323343162,1.2710303285322369,1.4411882803149707,1.3516793284167536,1.0672834993378901,0.9834088014187173,1.496526298635585,0.41192358872887747,0.9074528177421747,0.9605972736779461,0.6977349588357293,1.4597169450287035,1.3518899071377726,1.63913227970352,1.482687233103975,1.1909535998221383,1.170258375499154,1.018956452222139,1.5135277962905347,1.3458674133471824,0.7129002622978626,0.7959293516329167,1.051621234740497,1.5487469814097934,0.9031605137360488,1.2423352564051782,1.0076250556079704,0.8633355042622644,1.312076647421895,1.3521487248130226,0.9382840310948504,1.3019991251538177,1.0680110238563167,1.5755717222378667,0.8580933809968689,1.520228647115979,1.9009951062051256,1.5857398562291178,0.9235933406329342,1.3268779224909182,0.8142093637286039,0.9958747874044258,0.9872455600584734,0.7305555886674968,1.0836990516308092,0.8598264034344871,1.1239701171985588,1.174024635305916,1.1455632631849948,0.6827315493559916,1.5198745327754035,1.1308159818526968,1.0519087787427757,0.7972639684340577,0.44241592976986893,0.7455518682289338,0.5254237552511465,1.906811056779726,1.071354341630971,0.9369782693038204,1.048026604581179,1.2158588521028486,0.7562945437580207,1.434827035784359,1.3896469877904227,0.932123243938187,1.1292259602679418,1.1626177116206327,1.0618636970073294,1.204117076916192,0.7529511646727844,0.4960238257731565,1.0001308996660732,1.5817347326793634,1.3896738024609374,1.4742525048541468,0.9648509181977685,2.1032939895149836,1.8962876732000942,1.5269229646363582,0.9628142511894289,1.5925912937891793,1.2096650694231275,0.7431988044659775,0.8356034036605305,,,,,,,,,,,,,
2009-03-31,0.81478120807897,1.3533552761336831,1.4278880523824455,1.4207169216934519,1.4734667934055865,1.2587764648488902,1.2010417213878464,1.032941851082586,1.4300718268209947,0.400717533632623,0.9050346696867065,1.0387723953954027,0.7135391231167854,1.5151609796025776,1.2371382458741307,1.538329050170431,1.3769750605178785,1.1599622185371161,1.0890824715221468,0.9882630000265398,1.7967395746626766,1.3029140275812368,0.7652883631394066,0.7534704761859683,1.0100216590221684,1.4083887085123556,0.9080471959975408,1.2810025726243517,1.0908346256580113,0.9930561861902778,1.369636403427835,1.4608173241919824,1.051110419322161,1.3799345644215637,1.1825844760637392,1.7481672656944947,0.8599492652033855,1.384350107845373,1.6711069077545653,1.5373486904225302,0.8585093785790177,1.381120041081379,0.7967917490114325,0.9977904612209518,1.1025554920689897,0.8802961260338447,1.098769359560594,0.8921288710920008,1.2195259461938646,1.149420695897831,1.0868691994079347,0.7511355300852047,1.449741498828621,1.1518362896501013,1.155355811754478,0.7624079435747626,0.4864249529487003,0.9123735457647502,0.44948219406971657,2.1257511025927354,1.0151010961426024,0.9995297455333102,1.115661728255663,1.2206580535977998,0.9184282850640773,1.5712803410049763,1.2699701360920126,0.9033886648429148,1.180195842816651,1.240201443139747,1.1387144586923137,1.2581371109851216,0.6968212606289659,0.5476216845486797,0.9524016449925972,1.4255236576516506,1.5004726553352228,1.4154118132421671,0.9022735902051702,1.9415979855755587,1.8474647748622504,1.4597045331890761,1.0613968698098764,1.4016489032403734,1.1804253764615344,0.6486067700328697,0.9271143041460208,,,,,,,,,,,,,
2009-04-30,0.8776865575177145,1.4615698297675812,1.2974816546764822,1.3706682670275914,1.3784328761962916,1.2835507606792504,1.2276042409959584,1.0344978846119943,1.365931512307282,0.4461716758639318,0.9652260386675331,0.9621410820091028,0.8280435851705275,1.4249901966996665,1.2507876657843862,1.3737118809150497,1.4326988835512116,1.0880310637178872,1.0568889025317787,1.13166386897139,1.7047254224012138,1.3390991920293225,0.7978158370764292,0.7660278655440778,1.0771987048049398,1.4995254159121334,0.9491707739492643,1.5830754320943412,1.1578015865407063,0.9969812066273948,1.459135199302537,1.290208289512578,0.9700691829500676,1.5242694509556163,1.118226548840482,1.8353635649347617,0.8915994021532939,1.6877214408293035,1.5289551987847376,1.572648116373506,0.8860847452867533,1.3979870961781362,0.9337486486965005,1.1216047732810004,1.0854950296316979,0.8590016256395001,1.1826606843155636,0.854396485816462,1.252923324272287,1.0928816795837832,1.1266097195799512,0.8532838314790143,1.3320904862534033,1.1662727178295356,1.1593253802208605,0.7948382450994995,0.4616347010462809,0.9002416321294529,0.46114887347908906,2.0184264022365443,0.9566054251765176,0.9850727254448948,0.9901911649964424,1.0927702190082877,0.8665790740725899,1.4600798578927159,1.2977463134591392,0.8301015252661195,1.269846519690875,1.2063757721065111,1.4210171260660422,1.164401994927127,0.72071780910327,0.5754601348658974,1.0788109376994883,1.4321495841873273,1.7486538236976625,1.3845974853021255,1.0492363217336935,1.8040056110393123,1.6529873438398135,1.483910630890331,1.003714737292531,1.253867456331601,1.1608280349820956,0.7641634108595226,1.0070119798926727,,,,,,,,,,,,,
2009-05-31,0.8980571326633959,1.4160345770392633,1.2449249495312364,1.3672938002437103,1.4366888503717474,1.1524184112561964,1.2745336634862325,0.9227297546770948,1.2412291733706968,0.397390022904037,0.9742495579954843,0.9330527262053674,0.7821197556003384,1.481541963643103,1.2567354083443039,1.3086778507239663,1.379099192156645,1.0405549953725757,1.02730678017771,0.9752112471302058,1.638062001381452,1.330862088658197,0.7499099972938199,0.8951326449350483,0.9319733659622488,1.266103155949334,0.936791003524385,1.5828511279444362,1.221815601743531,1.111618067465462,1.330999450293107,1.2501947674212073,0.9975466597176009,1.47465371835146,1.26041499150781,1.8525459826855164,0.888126082429092,1.6776717321776387,1.8931718839652143,1.7125706691899074,0.9382363608747448,1.2227175889969901,0.9132271022321271,1.0863531602551126,1.0886285179274076,0.9488185672990943,1.3027805267792565,0.7966175178180657,1.2315918860680974,1.159404117137131,1.1052944643242033,0.760399650510633,1.2500509165290474,1.2840975682265083,1.4436793298278556,0.8194589001727088,0.5815955215427198,0.8179382168402475,0.42810812445731844,1.9653914687264178,0.9436194407356314,1.1897231409382614,0.8873369670545237,1.045247452791918,0.7698243319264456,1.2718435961776913,1.1213637491334494,0.8719531064229419,1.1884374915755571,1.3992184844528386,1.404749486664923,1.0980820697646352,0.6447909063443743,0.6095345802986409,0.9419728075202758,1.35308730710909,2.3335010158260228,1.3461959342102099,0.9442000520525837,1.7733002527321313,1.751801198537332,1.4953486334923607,1.0060797626513118,1.3422061689015594,1.043884185110409,1.244696875035089,1.0792506674192555,,,,,,,,,,,,,
2009-06-30,0.9247707372562765,1.4279694708727573,1.2239499803002647,1.3283679246318751,1.4733227241646587,1.1462228530848864,1.299668841025516,0.871924974280065,1.2263106074910002,0.30732129222808185,1.0197787042230895,0.9356968238435508,0.7976568779992311,1.5346316385292786,1.2835833741925256,1.326663613448294,1.2895225268756643,1.0034870524692292,0.9790402614214935,0.9811849433467207,1.6766778782271226,1.27619058014528,0.6795711387433858,0.9429152210967352,0.9160907302506969,1.3207409125214413,0.9455381365549093,1.6480825723076706,1.201013177064886,1.1294868340801076,1.367010506414201,1.3036505795874973,0.9621753298424234,1.5636464109843276,1.2540034666951443,1.8866483420481561,0.8614497428856944,1.6921824955280975,1.8314164664051709,1.7655314876815706,0.983770932699871,1.2459803545148054,0.8761612051829943,1.143413400262905,1.1102831768102963,0.9593232573401307,1.3346502708400676,0.8067245170926157,1.1008887813916517,1.0836775067073905,1.1155523791877793,0.7215473685605254,1.2979104199099714,1.3186127781811334,1.4169764077500089,0.8541578139746644,0.5957881403342209,0.8256613049344501,0.45180977442032094,2.0268504673019505,1.014624699920427,1.2405031037907186,0.9665821888378701,0.9047689156732939,0.7907673715644128,1.1989552858145567,1.11162245130391,0.8858842245504024,1.2452088387574833,1.3732410259911454,1.4370462888092064,1.0968503806818848,0.6317599492220659,0.5887484677308243,0.9342505969513866,1.3819805396051859,2.361795374071825,1.3472498733978397,0.8996689980585841,1.7257890422536428,1.6981643901749788,1.4742652621615533,1.0709741083345636,1.3197198768224463,1.0432263726405016,1.2290376640778036,1.1518684727166864,,,,,,,,,,,,,
2009-07-31,0.9934398394884946,1.473194250620446,1.1942602690565383,1.3504974772864484,1.5112532291518463,1.1667127495298693,1.3054055987244348,0.9219615279648725,1.2829184037889352,0.31726372791372515,0.9917181573200132,0.9662514639445374,0.7975489534317302,1.699311762107588,1.3568825020816906,1.3245870819435142,1.4196640018832687,0.958597367707372,0.9482537801521687,1.066674067792989,1.6729001750595367,1.2846966459185893,0.6443756688647145,0.9216112175763148,0.9666690379380047,1.3802114532218852,0.9679839786957289,1.776436309160569,1.1877900997938042,1.2711178267016785,1.2941638291465143,1.3907224575904986,0.9228434064244675,1.658979085185686,1.223316208555953,1.8787883290724925,0.7971978476006354,1.7347890958845422,1.7044023209065684,1.6542672426019411,0.970730996201129,1.2610291101774609,0.8474827896765289,1.171496183353872,1.0908973498756573,0.9456839013404932,1.3322826214052232,0.8161403136240046,1.1253029443195417,1.0023234561831331,1.0753823812775751,0.7232440327501007,1.2574969282540749,1.3105363873953704,1.3319600696730418,0.9175635475992302,0.6333108257682994,0.8286385529168181,0.44109875279112026,2.030349443435882,0.9580366091786183,1.17098851311693,1.05016717709172,1.2288482023004392,0.8120361292886582,1.0480577785154315,1.1428498334313792,0.899360796802011,1.2800745140014722,1.3415967958141786,1.4479616758888736,1.1353208881244667,0.5888668838184629,0.5659561054339399,0.9249738239482598,1.6271075335887055,2.245281112406884,1.2137903120176874,0.831785268308648,1.6798552614398004,1.6837842478246714,1.4959283319575252,1.4187172354174764,1.3346253602979081,1.018691986850454,1.3065062402162197,1.0945207233448233,,,,,,,,,,,,,
2009-08-31,0.995418361649715,1.4780107317722144,1.1706147096082833,1.3299318152688662,1.494299472347575,1.1564648657548158,1.2986319638041044,0.9129202190599806,1.2679580748331922,0.3086373067687843,1.02898500726507,0.9614665658465115,0.7849987784450223,1.7215330902131287,1.3366548114252792,1.3177114372510563,1.4421846841342405,0.9594383426416182,1.0022039365600182,1.0745019714229156,1.662992580225028,1.2560239784205058,0.6517259068752848,0.918393801516067,0.9251387189480345,1.3762215432083957,0.9839148143904003,1.742468601112603,1.1722718293017853,1.2353327351750514,1.3014877698239413,1.3832240338429251,0.9573588911753543,1.6553499677046997,1.2214892235512453,1.8864143377911597,0.7952338477935631,1.695042302100712,1.6870570658015749,1.630143153034753,0.9864399383317339,1.251515305651007,0.8427138941360444,1.132962753609147,1.0570738071891725,0.9322291383383019,1.3746468443983864,0.8278900721221285,1.1223024442296707,0.994515530846348,1.0649686491434087,0.7134677462018781,1.2483462076384688,1.3179104384053777,1.3619932697213017,0.9114146180089893,0.6293441842099434,0.8474494914807237,0.4525645586441813,2.02898978352467,0.9877543059055781,1.1815986776146166,1.0656517570033717,1.2232969609087174,0.8171916325404253,1.0025874844450198,1.099587097839015,0.8878305862036986,1.2835245500419923,1.3419444671111092,1.4297385661235453,1.1313761342621722,0.5769329437713703,0.558179175187661,0.9427520236472557,1.6011218357914032,2.282327150527592,1.2532542265574245,0.856660694140808,1.6937050079378508,1.6670440619595208,1.5494795938085248,1.3990773885404892,1.3113011133993915,1.011084989281551,1.2725640801497184,1.1172933607053528,,,,,,,,,,,,,
2009-09-30,1.0127240732613072,1.4015620144750467,1.17130955338067,1.2697793172400123,1.4839518729964731,1.047091374168229,1.2764059125980776,0.9402140759760677,1.2646122859784896,0.29909802526280815,1.0193660978656438,0.943906736278662,0.8274964244960793,1.6840095951377547,1.3531613526611155,1.2559322916788092,1.5845824853312487,0.9769204721923626,1.0577288903502624,0.9782671265644827,1.6065844022329125,1.1657672299412098,0.6665537637825153,0.9149243777352766,0.9362615541515089,1.3785864536327637,0.9584444991048786,1.7327195685539745,1.14210050064094,1.2642335906409115,1.2561356993860076,1.3610396873035624,1.0063519435565393,1.6642861975068295,1.2297152401282219,1.8996641942006582,0.7854590147857659,1.6804110821084706,1.622627064453888,1.655561153983946,0.9367514363009468,1.2606075810891044,0.8495628277195217,1.117565788454803,1.0653155676911077,0.9047002138551982,1.3723000736482607,0.8420561455095195,1.09974281330934,0.992937064805403,1.0400288761047238,0.7348401114554146,1.2561133474758615,1.2639505408410425,1.3382017768303522,0.7853773027772535,0.6080684036277479,0.8078599811632187,0.46036928578525876,2.0093765794253535,0.9689881372819399,1.1937253166435062,1.0496376548526114,1.242687371558328,0.7680201064775056,1.1150365615888829,1.0975726936861951,0.8656902362786323,1.3700908261985192,1.414772739760175,1.4138643077019177,1.1249841858619263,0.6247863437081014,0.5631004751389216,0.9657134007207367,1.5210904221854997,2.3753757289244604,1.1925023344270196,0.8228949598307228,1.6841618978353758,1.6732434890175552,1.5257237538148383,1.468745166516367,1.278827804372222,1.075874201015129,1.2500669167675924,1.2198032437763329,,,,,,,,,,,,,
2009-10-31,1.038757178066632,1.4020312042968288,1.1611622114782059,1.2659981159490683,1.4987835727516834,1.0326727991528846,1.2780313301522765,0.9176031411564962,1.270800966899658,0.3096960345885714,1.0210488786621426,0.9416159553028018,0.828300069519001,1.6794519180895504,1.3556148267096388,1.231784427916871,1.5860653394624165,0.9822878155397274,1.0442557203931493,0.9913437636406497,1.621924793933307,1.179968323531717,0.672632932028433,0.9160653267487431,0.9083062043312067,1.3713028965594565,0.972409398512334,1.7518995476281134,1.1379990600879033,1.2362952883118916,1.2541925993991025,1.357326689315441,1.0011885121149007,1.6695456967622537,1.2362434563459548,1.8963829842530064,0.7855918387425312,1.693387997357391,1.6380479947723388,1.6838781216849688,0.9498117120244022,1.2593412744889423,0.8530119224151351,1.1317911726736107,1.069255023548074,0.905490189448041,1.3916242249999113,0.837221133425381,1.1054674056194584,0.9651120075384412,1.0332334270452757,0.735028011286153,1.2291146446167183,1.273786290226753,1.3258692103017196,0.7795979877457354,0.6070577390476808,0.8013094629546471,0.4727388623541839,1.9495308740297035,0.935901774911433,1.1811969135451188,1.0503917436780124,1.2661344236686902,0.7609564857723934,1.14252167245102,1.1163801986305613,0.8433563110721638,1.368900753250059,1.413607930468996,1.4238065819242187,1.1255084896201408,0.6261143352271342,0.5632455995485175,0.9453218953023815,1.5255050174927303,2.3597743602769015,1.1865350850988148,0.8459269803238102,1.6723583074642026,1.6747267869708682,1.5015025443746413,1.4696767307088239,1.2845323252618044,1.0941753239306542,1.2698487260173197,1.2298594561196017,,,,,,,,,,,,,
